Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2024-07-08,-0.0028231531763174,0.043159271610579,0.0365958086173867,0.0982757147021942,0.1035321188470024,0.2045839300230665,0.0623578080928253,0.0086781100132471,0.0122431414414241,0.0034971308877809,0.7088139963722985,0.7437368786151047,-0.5429743003917171,0.8094506676091783,0.6574381731349972,74.82705635901459,0.008924196751372,0.0406028280915967,1,9.99054877989056,8.776090316924803,1.2144584629657569,0.8976111056358984,6.323186979291539,9.535369178088478e-13,0.0069492553616526,-0.0,0.9868659939157228,-0.0045051820425983,-0.002160141863525,-0.0006644466117343,-0.002160141863525,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-09,-0.014370308523821,0.0061523958715075,0.0265149792410726,0.0842043216407171,0.0758043145069555,0.1817977230816028,0.0543865481447345,0.0095911725949388,0.012354265416789,0.0034795344573044,0.7763450331822064,0.9772440017639824,-0.0257943247956156,0.7960342766891083,-0.05476718644007,61.49892759795895,-0.0067822449726166,0.0215802614359473,1,9.582264708853245,8.93732519531049,0.644939513542754,0.7384153455966886,6.260201748258814,1.0314548198152664e-12,0.0203028820097904,-0.0,0.9451608172962562,-0.0188107497105112,0.0016300155819413,-0.0159742857710452,0.0016300155819413,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-10,0.0146014751953351,0.0151759139949942,0.0339283580976284,0.0897001007563782,0.1071128855141878,0.2015166926201057,0.056180910135847,0.0098083254291891,0.0123038650078001,0.0034233653259223,0.7971743369234835,1.0211888793389134,0.3015994506359176,0.8339480019272056,-0.0746841170750962,68.69487051784186,0.0046931678037076,0.0320938965404986,1,9.683507598444464,9.086561675937286,0.596945922507178,0.8852084082035862,6.426508720499742,1.0383083918920986e-12,0.0163002811871648,-0.0,0.9869279233746552,-0.0044839392104798,0.0036557504088357,0.0109058557000651,0.0036557504088357,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-11,-0.0247719652902335,-0.0131735049058291,0.0056174876610373,0.0508920992330654,0.1012478913294541,0.1586627871838926,0.0031774254164971,0.0116157683153713,0.0124737192948363,0.0038972753421169,0.9312193132468408,1.266606563980588,1.326755798969072,0.958834409792536,-0.394467324842749,57.01374866416447,-0.0176252088847221,0.0040797790662059,1,8.739624748622703,9.01717429047437,-0.277549541851668,0.5557756000336153,7.09456176082533,1.067161141865324e-12,0.0290961307040923,-0.0,0.9150337652481804,-0.0291448285142278,-0.007013252468259,-0.0178841388025743,-0.007013252468259,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-12,-0.0025293358383273,-0.0299641996982636,0.0015456488800507,0.0283180934844662,0.0959719793492246,0.1418172467705361,-0.0324066749700748,0.0109605955361403,0.0124852886686078,0.0037540987020309,0.8778808265522042,0.9097127775683352,0.0202496203196189,0.9785875358153814,-0.100978276746203,53.07855530201504,-0.0141418564907889,0.0001608685165104,1,7.809621010752778,8.775663634530053,-0.966042623777275,0.5023375143857207,7.153305441335026,9.853219904299166e-13,0.0125895526595946,-0.0,0.9078748731812358,-0.0316004472932922,-0.0008139220551266,-0.0017168111336468,-0.0008139220551266,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-15,0.0009040628497538,-0.026338430616015,0.0156840935138111,0.0280357234160557,0.1042609115239718,0.1490750843252954,-0.0156911393294991,0.0109611314507738,0.0124390959734101,0.0036779598116127,0.881183928012488,0.8075601518813492,0.113182074168936,0.9992022003711124,0.5069312772753538,55.283001002245086,-0.0079545503040907,-0.00029952447869,-1,7.024394480960041,8.42540980381605,-1.4010153228560096,0.4953307271671163,7.117214808559432,9.838451224624414e-13,0.0128425790809379,-0.0,0.9104272105103688,-0.0307249532339718,-0.0005511322320497,0.0014559975289716,-0.0005511322320497,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-16,-0.0097806669474835,-0.0218045192913329,-0.0157862734542937,0.0157035971100849,0.1139356787816614,0.1310191693028275,-0.0355566488590228,0.0112409713057504,0.0122515549901598,0.0036859179932249,0.9175138433267408,0.9516899218621,-0.0018306290390068,0.98890488364645,0.0117914605403164,48.82186889059871,-0.0133364297973134,-0.0108342211984122,-1,5.978219669084297,7.9359717768697005,-1.957752107785404,0.3204863558374575,7.327395943044171,1.0289518043024996e-12,0.0169958718579408,-0.0,0.8827896076721382,-0.0402051096468969,0.0005726945641968,-0.0103474355915637,0.0005726945641968,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-17,-0.0133475128659044,-0.0487506399902225,-0.0343145615149208,-0.0108169761750632,0.1132489876085356,0.1057770439557275,-0.0778310782497361,0.0112779815286195,0.0122641040380224,0.0035294655016077,0.9195927801700304,1.2034052090459293,0.1968498744236402,1.0257910435884885,-0.5921337005583979,43.40252983540547,-0.0166943811667472,-0.0235160522862802,-1,4.616230097467508,7.272023440989262,-2.6557933435217542,0.1271563914368799,7.676283502042764,1.0277396313837474e-12,0.0127841215011385,-0.0,0.8454419258302562,-0.0530159842945142,-0.0154163702101171,0.002101251007651,-0.0154163702101171,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-18,-0.0071022224160626,-0.0315153565463923,-0.0442736937481487,-0.0133754600492858,0.1002700969242844,0.0916593834646701,-0.062747686273788,0.0113410956733483,0.0123127682767876,0.003685474371012,0.9210841476428092,1.1375029778030257,-0.1002284606597666,0.9901179333076054,-1.1378223406553651,40.81543459091125,-0.0174347400819439,-0.0298136535994798,-1,3.247578541515452,6.4671344610945,-3.219555919579048,0.0558289221651068,8.090279044462003,1.0369655953529268e-12,0.0232758819030627,-0.0,0.8258344455895876,-0.0597416753985108,0.0018488992151752,-0.008934602451777,0.0018488992151752,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-19,-0.0074028717997357,-0.0362472698823197,-0.0651253491473127,-0.0192731200660134,0.0744128037547973,0.0860995841095244,-0.0581039897717579,0.0114419562797738,0.0122113463696886,0.0037277150537383,0.9369938361731656,1.1421468405162034,0.2827747591014622,1.0376025846714714,-0.3738758100761703,42.46556345183412,-0.0175006845897734,-0.0360837208763033,-1,1.880608793078636,5.549829327491327,-3.669220534412691,0.0079612573558062,8.102310751958012,1.0696134520877456e-12,0.0209101026165904,-0.0,0.8055420983913123,-0.0667022872341699,-0.0165088039887536,0.0092587836331925,-0.0165088039887536,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-22,0.0133375501165815,-0.0242752860098879,-0.0499743436896475,-0.0152073865897067,0.0847771132157126,0.0850324852909429,-0.0599439227404375,0.0116715711843704,0.0123069921903943,0.0036328619770712,0.9483691062614124,0.9077519633564222,0.0955964904985653,1.1081926096146326,-0.2695727174350477,38.76116733760228,0.0005601952133366,-0.0224902238462287,-1,1.2489630076656797,4.689656063526198,-3.4406930558605184,0.204066918704603,7.803665761642605,1.1356943482936646e-12,0.0128459890956878,-0.0,0.8418316109333531,-0.0542543822164647,0.010706647530928,0.0026030328306247,0.010706647530928,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-23,0.0043121145042372,-0.0103887916824981,-0.0319667883651765,-0.0062994078540103,0.116811319715872,0.0927249716399969,-0.0547069749867339,0.0116832029591052,0.0118310898629549,0.0036661251690915,0.9875001453321104,0.7587322720694646,-0.236881175148611,1.0700908827785818,0.2063113742644203,38.115648640009745,0.0069992976618906,-0.0179695069191306,-1,0.8908084863992372,3.929886548100806,-3.0390780617015687,0.2667801081358833,7.730774339086589,1.1397864122721318e-12,0.0118916679157938,-0.0,0.8537207249239034,-0.0501762188207014,0.0021673269233499,0.0021401491779537,0.0021673269233499,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-24,-0.0358548040453413,-0.0329635765337821,-0.0801072210716161,-0.0488967694567114,0.0574758987128511,0.0827208912598977,-0.0972276403731994,0.0139744582580628,0.0126016840164883,0.0041730605370011,1.1089357771372728,1.5063991251288311,0.2308660115713106,1.0953524155053609,-0.553269052453066,28.80137746894179,-0.0226372903578101,-0.0508699983961534,-1,-0.6605606896962399,3.011797100541397,-3.672357790237637,-0.0603510250641174,8.730030832027804,1.2472161213139341e-12,0.0323852059829823,-0.0,0.754437640455283,-0.0842319643724903,-0.0098909550694195,-0.0262232216833674,-0.0098909550694195,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-25,-0.0244811058251751,-0.0498898036189905,-0.0798328652163009,-0.0746638376905615,0.0420254997504152,0.039996511776315,-0.1254168079013768,0.0147518340869749,0.01294975691024,0.0044144879455965,1.1391591509574868,1.6215235621770496,0.439965760670937,1.1545894556942695,-0.3754730742924199,18.838734769776735,-0.0369210103743775,-0.0706341568639407,-1,-2.6983583977053627,1.8697660008920451,-4.568124398597408,-0.1261465640846845,8.935966085409165,1.3276853982105774e-12,0.0293737528839074,-0.0,0.6890792451650073,-0.1066509785640001,-0.000233040114559,-0.0242537177997906,-0.000233040114559,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-26,0.0164195688485584,-0.0270870540244347,-0.0623524921492137,-0.0609032183288219,0.094282688200431,0.0379478668557045,-0.1160793706660662,0.0153950537399364,0.0123631988170857,0.004448742493056,1.245232238654998,1.247467976631993,0.1262344558843193,1.155751008908332,-0.5070576249879879,25.737246734181113,-0.0157427723668489,-0.0524720078207976,-1,-3.7212053238382055,0.751571735945995,-4.4727770597842005,0.0745859740551573,9.531131593205698,1.3988199732866933e-12,0.0273944193454196,-0.0,0.7318422076201728,-0.0919825728007394,-0.000478079617635,0.016905730751487,-0.000478079617635,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-29,0.0034331600673942,-0.0365963328424726,-0.0599832324056965,-0.045239921518197,0.082442179572965,0.055812270125763,-0.1230848600584607,0.0152715527184874,0.0122508173226953,0.0044477591179335,1.246574193070047,0.8291058025566352,-0.0432037852335408,1.1901909226897676,-0.1082458074261409,29.283973667065354,-0.0048970345635381,-0.0470724575612114,-1,-4.364781260315908,-0.2716988633063856,-4.093082397009523,0.1413994692560922,9.39808596877472,1.3737945107667417e-12,0.017458302668316,-0.0,0.740930307785505,-0.0888652036291808,0.0148376223811612,-0.011237721249443,0.0148376223811612,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-30,-0.0089283020360587,-0.0492974301063556,-0.0591740810569964,-0.0740262162863178,0.0649580155285807,0.0467986642676343,-0.1742357905156253,0.0142330795035472,0.0122969367187397,0.0045068065584699,1.1574491947947465,1.7208755050737703,1.4938849936294067,1.3492865133786969,-0.9623046667099828,21.601792007028493,-0.0035905264280522,-0.0520017490102128,-1,-5.120388397485044,-1.2414367701421174,-3.8789516273429263,0.1266927578925107,9.687530004019768,1.2695005568235889e-12,0.0276411663441029,-0.0,0.7172145844595501,-0.0970000902867425,0.002320000009587,-0.0112222663875192,0.002320000009587,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-07-31,-0.0108058641406589,-0.0245977358690026,-0.056750483053909,-0.0891176766270751,0.0306020257733539,0.014079510847669,-0.1997773350046385,0.0141394810280369,0.0120752970678591,0.0044988677525619,1.1709427063017863,2.098371210249541,0.6000790873616904,1.41125314513024,-1.0262334475134556,23.77721515387053,-0.0094332921057382,-0.0579240694539341,-1,-6.01522843028954,-2.1961951021716017,-3.819033328117938,0.1075025970109915,9.405168199046184,1.2560090873810244e-12,0.0228755998197614,-0.0,0.6887678722817057,-0.1067577846301313,-0.0057221750680944,-0.0051129462460983,-0.0057221750680944,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-01,-0.0029640999912898,-0.0030833025422706,-0.0528192808029294,-0.0947544698888117,0.0104519385953831,0.0109273218207286,-0.202188285001544,0.0140268180360694,0.0118905813632089,0.0045927104585053,1.1796578827903517,1.4118594441086545,0.0117753925687453,1.3475772548979403,-0.5097412035913188,23.746399945674625,-0.0117657023275574,-0.0560762742730335,-1,-6.745770429675417,-3.106110167672365,-3.639660262003052,0.1343293879254865,10.018025944067327,1.2320730246126569e-12,0.0344513332738263,-0.0,0.6810491225674453,-0.1094054438729288,0.005832417391413,-0.0087455099185571,0.005832417391413,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-02,-0.0206659402633587,-0.0394572217391172,-0.0654754958666504,-0.1263367304850541,-0.0002764329698671,-0.0251252118289443,-0.2290466273759742,0.013651023484908,0.0121215393762684,0.0046546378848672,1.126179032312841,1.3302024953017095,0.2482254768103529,1.3595702561048404,-0.4712700365631032,20.706064265810568,-0.0244315914336419,-0.0693631568537168,-1,-7.922538540172013,-4.069395842172295,-3.8531426979997185,0.0618981259115472,10.509157389338254,1.2193945657453122e-12,0.0260961196527559,-0.0,0.6273929024984961,-0.1278104177687233,-0.0110761428813005,-0.0096972050103014,-0.0110761428813005,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-05,-0.0326569145637209,-0.0740046753547479,-0.107892708466039,-0.1524751848611979,-0.0357511185660046,-0.0449483723462458,-0.2507508995633921,0.0147940367267322,0.0128291182830844,0.0048682973092367,1.153160833058854,1.7310000304025877,1.6913750016528053,1.496934122269853,-1.682990122564516,18.575858889043175,-0.0418376550472244,-0.092405186140862,-1,-9.808553892667362,-5.217227452271309,-4.591326440396053,-0.0374485350642818,11.589799683240718,1.298272156410677e-12,0.0391244393558215,-0.0,0.5443560433338684,-0.1562934384390176,-0.0472961473787029,0.0153659846915734,-0.0472961473787029,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-06,0.0112869092322687,-0.0551168480061877,-0.1016971591502758,-0.1304130159515558,-0.029077539831808,-0.0129181148435976,-0.2146173375922729,0.0153274877066425,0.0129049184782041,0.0048975781576994,1.1877244891186267,1.043581387760566,-0.2368206904147138,1.4079356779210783,-1.0049785867734724,24.16146017418413,-0.0199439611975417,-0.0758004706688394,-1,-10.821924136497271,-6.338166789116502,-4.483757347380771,0.0782223245617762,11.60254377439557,1.2636973044412908e-12,0.0179425281913974,-0.0,0.572118080286177,-0.1467705990600094,0.0122739133683806,-0.0009750366210937,0.0122739133683806,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-07,-0.0029528738780078,-0.0476156327007568,-0.0710421318133508,-0.1454583651263959,-0.037593021646645,-0.0252542428440685,-0.2351584658827742,0.0145155550547428,0.0128824113221095,0.004971137651593,1.1267731398880556,0.8594715042468112,-0.5185305212699982,1.215617643827224,0.158568624067839,24.734925419883112,-0.013195994839477,-0.0712457199459142,-1,-11.585809782417982,-7.387695387776798,-4.198114394641184,0.1003877802211224,11.769557033681556,1.1949527657018577e-12,0.0316491870174638,-0.0,0.5647730163782929,-0.1492900778699932,0.0225970928730221,-0.0249853700241278,0.0225970928730221,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-08,0.0106919484684913,-0.0345711605086693,-0.0375478697038543,-0.1143831808989283,-0.0249048209625695,-0.0077322535578043,-0.1652752801319937,0.0144899369981183,0.0129611223372314,0.0050125703154662,1.1179538793870756,0.8459498627210501,-0.3331550943346404,1.138491995864673,0.2877548640841084,29.5118888893778,0.0045301013892275,-0.05559064911174,-1,-11.715574269548767,-8.253271164131192,-3.4623031054175755,0.1877363206145658,11.648539694453214,1.142313341254243e-12,0.0147010923396779,-0.0,0.5912899452615369,-0.1401943312209449,0.0100644856917022,0.0006212106114784,0.0100644856917022,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-09,0.008269427762636,-0.006046635607429,-0.0452652739046082,-0.1047953634180529,-0.0235443780061056,0.0066633502144519,-0.1331134569025192,0.0148216802328779,0.0129756125181419,0.0049555846909816,1.1422721056254492,0.8022047761827575,-0.3451740783140101,1.0469257771128584,0.1373643277711183,27.349710233332654,0.0140866520415509,-0.0424440027957603,-1,-11.420542322232905,-8.886725395751535,-2.5338169264813697,0.2549900747404672,11.528232680804864,1.178393629902841e-12,0.014260327530694,-0.0,0.612018099457192,-0.1330842303530717,0.0033276850673054,0.0049253526727901,0.0033276850673054,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-12,0.0019456717054711,0.0295078202591119,-0.0466805717543378,-0.1038637525756631,-0.0384561117297871,0.0118021248191433,-0.1318994759917189,0.0148468592715833,0.0127677770121412,0.0050224726687357,1.16283823389656,0.6942215844440096,-0.5882282137698605,0.8435238074531011,-0.1549128636000584,26.33739021137663,0.0101759879158374,-0.0352167984725275,-1,-10.99680694920272,-9.308741706441772,-1.688065242760949,0.2855813167982586,11.46241796350219,1.1858273320007212e-12,0.011110886060756,-0.0,0.6169354518820923,-0.1313974968690429,0.0025614048964683,-0.0006141600783654,0.0025614048964683,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-13,0.0176987378033504,0.0360351742630322,-0.0210678189658877,-0.0789952311957025,-0.0165798309428816,0.0312716055662882,-0.0946988283057874,0.0156654014742933,0.0129694397524659,0.0051262605735726,1.2078703300437303,0.8003172528279549,-0.2217625719038742,0.7940208395039132,0.3849974779662822,39.60633655975152,0.0207548782394359,-0.013989524169994,-1,-9.970445528403843,-9.441082470834187,-0.5293630575696557,0.4086943113608786,10.817008234901635,1.2330217926465598e-12,0.0129948666841609,-0.0,0.6617530152100785,-0.1160243289107942,0.0068336814511484,0.0107913119638012,0.0068336814511484,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-14,0.006883806845997,0.0462565037880491,-0.0035616616071005,-0.0601100186443321,-0.0079722198276999,0.0144829771964341,-0.0492930424692689,0.0156824351461637,0.0129995239161537,0.0051307565724105,1.2063853451337576,0.7585111390103396,-0.1154380680745149,0.780011215517526,0.5705487661243327,48.79646435225528,0.0185252612231362,-0.0040401590674302,-1,-8.827445350393077,-9.318355046745966,0.4909096963528885,0.4719950825823199,10.320212234006489,1.2089054998478965e-12,0.012642108139085,-0.0,0.6794930250792209,-0.1099392111344556,0.001908087763387,0.0049662430550068,0.001908087763387,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-15,0.0118237802535621,0.0474281628362078,0.0112173556974968,-0.042194417765885,-0.0083490262293686,0.0297550073775201,-0.0288189577165992,0.0159884255061021,0.0129934725593835,0.0054474444945847,1.230496730803171,0.8617777735327694,0.027179131812107,0.784640895128313,0.3262481844428263,47.194396339428984,0.0210387806218668,0.0099776990737748,-1,-7.441781228678849,-8.943040283132543,1.501259054453694,0.5732111584470557,9.85023459011381,1.2379363653803733e-12,0.0081941469716071,-0.0,0.7101734158841987,-0.0994153279545972,0.008867804742201,0.0029299929063713,0.008867804742201,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-16,-0.0060803274194352,0.0325210980243166,0.0262778191875812,-0.0409182299206704,-0.0228785179150311,0.0305255714524872,-0.0216451098546569,0.0159677578653116,0.012964743913107,0.0056664938918021,1.2316292533297637,0.9422178168178243,0.1815092832279383,0.8106119683125292,0.2525949138172932,44.05658025739851,0.0083841520902211,0.0059909154594608,-1,-6.474035119383416,-8.449239250382718,1.9752041309993016,0.546293843506948,9.609430335636487,1.2292583167231498e-12,0.0096542369420434,-0.0,0.694209611920787,-0.1048911776295579,-0.0010212939175248,-0.0050642055442297,-0.0010212939175248,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-19,0.0073123591823658,0.0380515556158593,0.0686821943386635,-0.0466208220979648,-0.0191169542171708,0.0382140417076797,-0.031413435508258,0.0157187622355062,0.0129932511263431,0.0056733421433943,1.2097635982450348,0.6309749295775815,-0.0912073686533953,0.7989118436819048,0.6944670292162833,49.494965949321845,0.0082495180176869,0.0158640526231819,-1,-5.39976746550775,-7.839344893407724,2.439577427899974,0.6363899077665338,9.157185423109096,1.1904973387536077e-12,0.0125495422870047,-0.0,0.7132913628227775,-0.0983458204130807,0.0011709216847461,0.0061342547656948,0.0011709216847461,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-20,0.0077575346278653,0.0279115396782552,0.0649525111375428,-0.0433501338750977,-0.0033590888000941,0.0456521206055524,-0.0370507260210873,0.0158132420347299,0.0129910881282546,0.0057349909509674,1.217237684681493,0.6741755618558217,-0.1559005475345493,0.7686175710780346,0.4080427241934825,55.90432661505169,0.0104951309280309,0.0261247753737932,-1,-4.237655394888918,-7.119006993703963,2.881351598815045,0.7636804324194264,8.706233044988917,1.2093109495539984e-12,0.0099340179481871,-0.0,0.7336828355017591,-0.0913512068925757,0.0004034295344972,0.0073511394266112,0.0004034295344972,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-21,-0.0015536197494492,0.0192979061053657,0.0664470635602791,-0.009315609301131,-0.0122174447381172,0.0290854608280199,0.0395811601555803,0.0136742977102717,0.01295634091622,0.0056331451997116,1.0554135460539509,0.6759290538053376,-0.1204193354135872,0.7674712008780561,0.2884034916094199,56.43898874197328,0.0050854727869129,0.0250243153033278,-1,-3.331131844475692,-6.361431963858309,3.030300119382617,0.7588610689987638,8.02108056867714,1.063410563769123e-12,0.0110340748671412,-0.0,0.7295673065977748,-0.0927629016028606,-0.001694928782545,0.0001415489484828,-0.001694928782545,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-22,-0.0202529138636792,-0.0130157316906276,0.0337951189035248,-0.0050216855215453,-0.032582862441379,0.0037300269958151,0.0696421521690161,0.0133098759281401,0.0132140606795155,0.0056313079015417,1.0072510071618694,0.8330710521373426,-0.0669908105685689,0.7729796513535323,0.0754275497306297,56.452433915491234,-0.0127062377448218,0.004519159098037,-1,-3.263072678055721,-5.741760106697792,2.478687428642071,0.54688459623064,7.980884762684338,1.0916023577239509e-12,0.0293106089547704,-0.0,0.676000817138053,-0.111137096410632,0.0005185208384212,-0.0207606698621575,0.0005185208384212,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-23,0.0029840310315549,-0.0040146228080391,0.0283759152744067,-0.0181738022073915,-0.0270961195463563,0.0081324508669848,0.0427294161214304,0.012756205809839,0.0132182254521617,0.0055216472802947,0.9650467724283542,0.8045296719746449,-0.1879994379950473,0.7442836948296424,0.0689897132792519,73.12479163644599,-0.0089689896366689,0.0084570282477185,-1,-3.0743825601081767,-5.208284597379869,2.1339020372716924,0.5903394964176876,6.867897796968809,1.0284846151079122e-12,0.017202939803586,-0.0,0.6837333715614252,-0.1084847019235233,0.0034412622767396,-0.0004556631886425,0.0034412622767396,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-26,-0.0079176104644536,-0.0190733351578232,0.0182524503844982,-0.0292801561897056,-0.001048402174621,0.0306282963255883,0.0159597653284913,0.0128085409663595,0.0125129067131306,0.0055537151788832,1.023626345181546,0.5746480374704354,-0.1366154654063279,0.7293059882399175,0.2336149473271513,65.47326996475275,-0.0130420054996088,0.0019843321727204,-1,-3.152797445646627,-4.797187167033221,1.6443897213865943,0.5222435571457941,6.544531160184728,1.0749801436207565e-12,0.0143655289890797,-0.0,0.663155151845291,-0.1155433727767941,-0.001007643612789,-0.0069169366587088,-0.001007643612789,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-08-27,0.0008464281335074,-0.0258004380679325,0.0013909716594733,-0.0197061520455229,-0.0013107200427384,0.0329370980671923,0.0543200642407949,0.0126923744463393,0.0125125790850358,0.0055303883008276,1.0143691688245546,0.6153075123890097,-0.1766396543728184,0.7348238906894204,0.3063929547338051,67.39795857442526,-0.0070112091347125,0.003844276251946,-1,-3.1505929418579512,-4.467868321998167,1.3172753801402155,0.5443368809030957,5.943520897702991,1.0500229542230134e-12,0.009931339135734,-0.0,0.6653376380094677,-0.1147947438046453,-0.0015236678066571,0.002373712689772,-0.0015236678066571,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
